filename,light,dye,agent,conc,R,G,B,L,a,b,DeltaE
23CG0.jpg,Normal,23,CG,0,187,188,190,76.2217579034,0.0239371428362,-1.12658634537,0.0
23CG10.jpg,Normal,23,CG,10,185,186,188,75.4904179256,0.0240421874952,-1.12885804968,0.529130071224
23CG50.jpg,Normal,23,CG,50,182,183,185,74.3906567938,0.0242027240918,-1.132316447,1.33288334289
23CG100.jpg,Normal,23,CG,100,191,192,194,77.6801140072,0.0237316092739,-1.12212167323,1.04257727242
23CG500.jpg,Normal,23,CG,500,186,187,189,75.856269861,0.0239894709028,-1.12771885741,0.263902211069
23CK0.jpg,Normal,23,CK,0,188,189,191,76.5868842133,0.0238851978906,-1.12546044142,0.0
23CK10.jpg,Normal,23,CK,10,186,187,189,75.856269861,0.0239894709028,-1.12771885741,0.526487926964
23CK50.jpg,Normal,23,CK,50,183,184,186,74.7576136129,0.0241488084132,-1.13115676939,1.32617443019
23CK100.jpg,Normal,23,CK,100,190,191,193,77.3160601622,0.0237824362598,-1.12322817473,0.521284096299
23CK500.jpg,Normal,23,CK,500,188,189,191,76.5868842133,0.0238851978906,-1.12546044142,0.0
23HD0.jpg,Normal,23,HD,0,195,197,196,79.3398861749,-0.876379630222,0.261603294547,0.0
23HD10.jpg,Normal,23,HD,10,197,197,197,79.5192721106,-0.00202149894535,0.00383182242636,1.30339346261
23HD50.jpg,Normal,23,HD,50,194,196,195,78.9774319589,-0.877202675617,0.261840089576,0.253055896654
23HD100.jpg,Normal,23,HD,100,197,198,200,79.8570882659,0.023434091504,-1.11561330394,1.91233428893
23HD500.jpg,Normal,23,HD,500,198,199,201,80.2187111196,0.02338570216,-1.11454974931,1.973954103
23HN0.jpg,Normal,23,HN,0,190,192,191,77.5241341186,-0.880542862652,0.26280205779,0.0
23HN10.jpg,Normal,23,HN,10,192,192,192,77.70436359,-0.00198308956911,0.00375901610132,1.30972076459
23HN50.jpg,Normal,23,HN,50,189,190,190,76.8986105708,-0.349374693537,-0.118475748295,0.960971416409
23HN100.jpg,Normal,23,HN,100,194,195,197,78.7701637906,0.02358128386,-1.11883988575,2.08050710724
23HN500.jpg,Normal,23,HN,500,194,195,197,78.7701637906,0.02358128386,-1.11883988575,2.08050710724
23L0.jpg,Normal,23,L,0,189,189,191,76.6642018688,0.369963960702,-1.00313748454,0.0
23L10.jpg,Normal,23,L,10,191,192,194,77.6801140072,0.0237316092739,-1.12212167323,0.897271476018
23L50.jpg,Normal,23,L,50,188,189,191,76.5868842133,0.0238851978906,-1.12546044142,0.532727676466
23L100.jpg,Normal,23,L,100,193,194,196,78.4071637849,0.0236310379381,-1.11992759497,1.34642358258
23L500.jpg,Normal,23,L,500,191,192,194,77.6801140072,0.0237316092739,-1.12212167323,0.897271476018
23PS0.jpg,Normal,23,PS,0,183,184,186,74.7576136129,0.0241488084132,-1.13115676939,0.0
23PS10.jpg,Normal,23,PS,10,184,185,187,75.1241999124,0.0240952981253,-1.13000399552,0.267927569618
23PS50.jpg,Normal,23,PS,50,182,183,185,74.3906567938,0.0242027240918,-1.132316447,0.269297623816
23PS100.jpg,Normal,23,PS,100,191,192,194,77.6801140072,0.0237316092739,-1.12212167323,2.10604529425
23PS500.jpg,Normal,23,PS,500,183,184,186,74.7576136129,0.0241488084132,-1.13115676939,0.0
24AC0.jpg,Normal,24,AC,0,180,182,181,73.8657966957,-0.889247980143,0.265316405076,0.0
24AC10.jpg,Normal,24,AC,10,184,185,187,75.1241999124,0.0240952981253,-1.13000399552,2.1164774764
24AC50.jpg,Normal,24,AC,50,182,183,185,74.3906567938,0.0242027240918,-1.132316447,1.94458081147
24AC100.jpg,Normal,24,AC,100,189,190,192,76.9516509281,0.0238336307651,-1.12434107451,2.93998300835
24AC500.jpg,Normal,24,AC,500,186,187,189,75.856269861,0.0239894709028,-1.12771885741,2.39560261595
24CG0.jpg,Normal,24,CG,0,176,178,177,72.3920575899,-0.892881519503,0.266368979761,0.0
24CG10.jpg,Normal,24,CG,10,182,183,185,74.3906567938,0.0242027240918,-1.132316447,2.42017198951
24CG50.jpg,Normal,24,CG,50,180,181,183,73.6556225386,0.0243117951277,-1.13465682237,2.13189035702
24CG100.jpg,Normal,24,CG,100,187,188,190,76.2217579034,0.0239371428362,-1.12658634537,3.4026765782
24CG500.jpg,Normal,24,CG,500,183,184,186,74.7576136129,0.0241488084132,-1.13115676939,2.59363003209
24CK0.jpg,Normal,24,CK,0,172,174,173,70.9121503414,-0.896607639484,0.267450236002,0.0
24CK10.jpg,Normal,24,CK,10,184,185,187,75.1241999124,0.0240952981253,-1.13000399552,3.68166197946
24CK50.jpg,Normal,24,CK,50,180,181,183,73.6556225386,0.0243117951277,-1.13465682237,2.8179744622
24CK100.jpg,Normal,24,CK,100,187,188,190,76.2217579034,0.0239371428362,-1.12658634537,4.37946332649
24CK500.jpg,Normal,24,CK,500,184,185,187,75.1241999124,0.0240952981253,-1.13000399552,3.68166197946
24HD0.jpg,Normal,24,HD,0,183,185,184,74.9671443269,-0.886581101961,0.264545004734,0.0
24HD10.jpg,Normal,24,HD,10,196,196,197,79.1832230674,0.182234793471,-0.49635299894,3.47101331602
24HD50.jpg,Normal,24,HD,50,189,191,190,77.1599292938,-0.88139016733,0.263046328256,1.58288797123
24HD100.jpg,Normal,24,HD,100,196,197,199,79.4951240581,0.0234828152407,-1.1166828035,3.74047880378
24HD500.jpg,Normal,24,HD,500,197,198,200,79.8570882659,0.023434091504,-1.11561330394,3.95884493303
24HN0.jpg,Normal,24,HN,0,181,183,182,74.2332855554,-0.888353574038,0.2650575874,0.0
24HN10.jpg,Normal,24,HN,10,188,188,188,76.2460905474,-0.00195222776134,0.00370051645804,1.96935586666
24HN50.jpg,Normal,24,HN,50,185,187,186,75.6995261677,-0.884830017934,0.26403903194,1.07133286415
24HN100.jpg,Normal,24,HN,100,193,194,196,78.4071637849,0.0236310379381,-1.11992759497,3.55247316327
24HN500.jpg,Normal,24,HN,500,191,192,194,77.6801140072,0.0237316092739,-1.12212167323,3.13121668801
24L0.jpg,Normal,24,L,0,179,181,180,73.4979318028,-0.890147914677,0.265576933029,0.0
24L10.jpg,Normal,24,L,10,185,185,186,75.1751226159,0.184336610397,-0.501916748454,2.13209204742
24L50.jpg,Normal,24,L,50,180,181,183,73.6556225386,0.0243117951277,-1.13465682237,1.91201777409
24L100.jpg,Normal,24,L,100,189,190,192,76.9516509281,0.0238336307651,-1.12434107451,3.15357916736
24L500.jpg,Normal,24,L,500,189,190,192,76.9516509281,0.0238336307651,-1.12434107451,3.15357916736
24PS0.jpg,Normal,24,PS,0,166,168,167,68.6803760839,-0.902380091561,0.269128995912,0.0
24PS10.jpg,Normal,24,PS,10,180,181,183,73.6556225386,0.0243117951277,-1.13465682237,4.2552505571
24PS50.jpg,Normal,24,PS,50,174,175,177,71.4413871203,0.0246493707594,-1.14185190293,2.87621586344
24PS100.jpg,Normal,24,PS,100,184,185,187,75.1241999124,0.0240952981253,-1.13000399552,5.23902568917
24PS500.jpg,Normal,24,PS,500,179,180,182,73.2875405097,0.0243669625358,-1.13583767775,4.01378977828
25AC0.jpg,Normal,25,AC,0,183,185,184,74.9671443269,-0.886581101961,0.264545004734,0.0
25AC10.jpg,Normal,25,AC,10,195,196,198,79.1328165539,0.023531877841,-1.11775830984,3.52545150567
25AC50.jpg,Normal,25,AC,50,196,197,199,79.4951240581,0.0234828152407,-1.1166828035,3.74047880378
25AC100.jpg,Normal,25,AC,100,190,191,193,77.3160601622,0.0237824362598,-1.12322817473,2.54252341118
25AC500.jpg,Normal,25,AC,500,188,189,191,76.5868842133,0.0238851978906,-1.12546044142,2.23074948073
25CG0.jpg,Normal,25,CG,0,183,185,184,74.9671443269,-0.886581101961,0.264545004734,0.0
25CG10.jpg,Normal,25,CG,10,192,193,195,78.0438145323,0.0236811448033,-1.12102150222,2.91087908254
25CG50.jpg,Normal,25,CG,50,196,197,199,79.4951240581,0.0234828152407,-1.1166828035,3.74047880378
25CG100.jpg,Normal,25,CG,100,188,189,191,76.5868842133,0.0238851978906,-1.12546044142,2.23074948073
25CG500.jpg,Normal,25,CG,500,186,187,189,75.856269861,0.0239894709028,-1.12771885741,2.00615880687
25CK0.jpg,Normal,25,CK,0,184,186,185,75.3335187511,-0.885702915873,0.264291201475,0.0
25CK10.jpg,Normal,25,CK,10,193,194,196,78.4071637849,0.0236310379381,-1.11992759497,2.90138750766
25CK50.jpg,Normal,25,CK,50,195,196,198,79.1328165539,0.023531877841,-1.11775830984,3.30265145525
25CK100.jpg,Normal,25,CK,100,188,189,191,76.5868842133,0.0238851978906,-1.12546044142,2.10166986707
25CK500.jpg,Normal,25,CK,500,187,188,190,76.2217579034,0.0239371428362,-1.12658634537,2.0033481031
25HD0.jpg,Normal,25,HD,0,188,189,190,76.5602534574,-0.163357075394,-0.622177010939,0.0
25HD10.jpg,Normal,25,HD,10,198,199,199,80.1661442987,-0.346470674533,-0.117307184001,2.60144209414
25HD50.jpg,Normal,25,HD,50,198,200,199,80.4251918648,-0.873938504066,0.260901530903,3.03515540376
25HD100.jpg,Normal,25,HD,100,195,196,198,79.1328165539,0.023531877841,-1.11775830984,1.90340889051
25HD500.jpg,Normal,25,HD,500,196,197,199,79.4951240581,0.0234828152407,-1.1166828035,2.14602391398
25HN0.jpg,Normal,25,HN,0,187,189,189,76.456789521,-0.696813142692,-0.240308208941,0.0
25HN10.jpg,Normal,25,HN,10,198,199,199,80.1661442987,-0.346470674533,-0.117307184001,2.66460673434
25HN50.jpg,Normal,25,HN,50,198,199,199,80.1661442987,-0.346470674533,-0.117307184001,2.66460673434
25HN100.jpg,Normal,25,HN,100,194,195,197,78.7701637906,0.02358128386,-1.11883988575,2.13055152362
25HN500.jpg,Normal,25,HN,500,193,194,196,78.4071637849,0.0236310379381,-1.11992759497,1.94137679018
25L0.jpg,Normal,25,L,0,184,186,185,75.3335187511,-0.885702915873,0.264291201475,0.0
25L10.jpg,Normal,25,L,10,196,197,199,79.4951240581,0.0234828152407,-1.1166828035,3.51215561746
25L50.jpg,Normal,25,L,50,198,198,199,79.9074042223,0.181866519472,-0.495378030601,3.67677663289
25L100.jpg,Normal,25,L,100,194,195,197,78.7701637906,0.02358128386,-1.11883988575,3.09857498528
25L500.jpg,Normal,25,L,500,188,188,190,76.299150504,0.370347965635,-1.00414409657,2.3138044195
25PS0.jpg,Normal,25,PS,0,182,184,183,74.6004006762,-0.887464634825,0.264800460384,0.0
25PS10.jpg,Normal,25,PS,10,188,189,191,76.5868842133,0.0238851978906,-1.12546044142,2.38371758623
25PS50.jpg,Normal,25,PS,50,194,195,197,78.7701637906,0.02358128386,-1.11883988575,3.53888990048
25PS100.jpg,Normal,25,PS,100,185,186,188,75.4904179256,0.0240421874952,-1.12885804968,2.00899419026
25PS500.jpg,Normal,25,PS,500,185,186,188,75.4904179256,0.0240421874952,-1.12885804968,2.00899419026
26AC0.jpg,Normal,26,AC,0,196,191,149,76.7807808618,-5.03447229052,21.8812687927,0.0
26AC10.jpg,Normal,26,AC,10,197,192,150,77.1446096808,-5.03448367704,21.8598739576,0.260304409902
26AC50.jpg,Normal,26,AC,50,189,185,138,74.4147479507,-6.11278412723,24.433280187,2.21841838577
26AC100.jpg,Normal,26,AC,100,185,181,138,73.0219608279,-5.56026174969,22.4883087217,2.79477936086
26AC500.jpg,Normal,26,AC,500,183,179,134,72.2482299105,-5.83775884603,23.5588411789,3.46883276159
26CG0.jpg,Normal,26,CG,0,193,190,147,76.2357732111,-5.94047545786,22.1627081442,0.0
26CG10.jpg,Normal,26,CG,10,200,197,153,78.759718271,-6.07509108084,22.5169229572,1.80385558234
26CG50.jpg,Normal,26,CG,50,189,186,143,74.7748190831,-5.9439329155,22.2508829683,1.06206222521
26CG100.jpg,Normal,26,CG,100,188,185,144,74.4472395034,-5.66048147125,21.25386168,1.3868938944
26CG500.jpg,Normal,26,CG,500,185,182,139,73.3080886897,-5.94695752364,22.3410600438,2.14572455123
26CK0.jpg,Normal,26,CK,0,193,190,147,76.2357732111,-5.94047545786,22.1627081442,0.0
26CK10.jpg,Normal,26,CK,10,190,185,143,74.5903914789,-5.03375809759,22.0121736708,1.44686104695
26CK50.jpg,Normal,26,CK,50,193,190,147,76.2357732111,-5.94047545786,22.1627081442,0.0
26CK100.jpg,Normal,26,CK,100,189,186,145,74.8134064069,-5.65951100806,21.2324592443,1.1429817035
26CK500.jpg,Normal,26,CK,500,186,182,140,73.4085749833,-5.41953317193,21.9543555086,2.11922046825
26HD0.jpg,Normal,26,HD,0,197,195,149,77.9170798986,-6.73839196517,23.4472203925,0.0
26HD10.jpg,Normal,26,HD,10,202,197,155,78.9585746555,-5.03411733097,21.7546455102,1.70853810456
26HD50.jpg,Normal,26,HD,50,197,193,146,77.3325367477,-6.11319014286,24.2424076002,0.856709726944
26HD100.jpg,Normal,26,HD,100,198,195,154,78.0928845206,-5.64980122541,21.0451622394,1.36550284198
26HD500.jpg,Normal,26,HD,500,195,192,151,77.0028873663,-5.65322174274,21.1065527627,1.48426413447
26HN0.jpg,Normal,26,HN,0,197,194,151,77.6910822581,-5.93662515796,22.0764637209,0.0
26HN10.jpg,Normal,26,HN,10,201,196,154,78.5964658154,-5.03424505508,21.7754619705,1.02704685496
26HN50.jpg,Normal,26,HN,50,194,190,143,76.2410084869,-6.11331565511,24.3130227216,1.5173644338
26HN100.jpg,Normal,26,HN,100,196,193,150,77.327777249,-5.93762251786,22.0978476688,0.258391336435
26HN500.jpg,Normal,26,HN,500,193,190,148,76.2550466323,-5.79844241391,21.6554508905,1.05038626919
26L0.jpg,Normal,26,L,0,197,192,150,77.1446096808,-5.03448367704,21.8598739576,0.0
26L10.jpg,Normal,26,L,10,199,196,153,78.416659426,-5.93456416505,22.0340437698,1.21089878985
26L50.jpg,Normal,26,L,50,193,189,142,75.8764663763,-6.11328556897,24.3368147768,1.65238887642
26L100.jpg,Normal,26,L,100,192,189,146,75.8710689377,-5.94137814717,22.1845681197,1.21892190145
26L500.jpg,Normal,26,L,500,192,189,146,75.8710689377,-5.94137814717,22.1845681197,1.21892190145
26PS0.jpg,Normal,26,PS,0,192,189,146,75.8710689377,-5.94137814717,22.1845681197,0.0
26PS10.jpg,Normal,26,PS,10,197,194,150,77.6719075079,-6.07798338531,22.5817341463,1.30685157262
26PS50.jpg,Normal,26,PS,50,190,187,146,75.1792117432,-5.6585173978,21.211178125,0.715639337973
26PS100.jpg,Normal,26,PS,100,183,180,138,72.591626574,-5.80716597514,21.8749224937,2.42222978257
26PS500.jpg,Normal,26,PS,500,183,180,138,72.591626574,-5.80716597514,21.8749224937,2.42222978257
27AC0.jpg,Normal,27,AC,0,191,193,192,77.8879847519,-0.879700513244,0.262559315225,0.0
27AC10.jpg,Normal,27,AC,10,187,189,188,76.4304487327,-0.883099856639,0.263539520898,1.03964198761
27AC50.jpg,Normal,27,AC,50,186,188,187,76.0651687713,-0.883962350451,0.263788477769,1.30277000649
27AC100.jpg,Normal,27,AC,100,184,186,183,75.2811900644,-1.25666392088,1.27582636267,2.16548626122
27AC500.jpg,Normal,27,AC,500,179,181,180,73.4979318028,-0.890147914677,0.265576933029,3.18195828182
27CG0.jpg,Normal,27,CG,0,189,191,190,77.1599292938,-0.88139016733,0.263046328256,0.0
27CG10.jpg,Normal,27,CG,10,184,186,185,75.3335187511,-0.885702915873,0.264291201475,1.3157706189
27CG50.jpg,Normal,27,CG,50,182,184,183,74.6004006762,-0.887464634825,0.264800460384,1.85135316206
27CG100.jpg,Normal,27,CG,100,181,183,182,74.2332855554,-0.888353574038,0.2650575874,2.1211779635
27CG500.jpg,Normal,27,CG,500,183,185,184,74.9671443269,-0.886581101961,0.264545004734,1.58288797123
27CK0.jpg,Normal,27,CK,0,189,191,190,77.1599292938,-0.88139016733,0.263046328256,0.0
27CK10.jpg,Normal,27,CK,10,183,185,184,74.9671443269,-0.886581101961,0.264545004734,1.58288797123
27CK50.jpg,Normal,27,CK,50,183,185,184,74.9671443269,-0.886581101961,0.264545004734,1.58288797123
27CK100.jpg,Normal,27,CK,100,183,185,182,74.9147656911,-1.25791257786,1.27710013843,1.95380483371
27CK500.jpg,Normal,27,CK,500,179,181,180,73.4979318028,-0.890147914677,0.265576933029,2.66495427177
27HD0.jpg,Normal,27,HD,0,194,196,195,78.9774319589,-0.877202675617,0.261840089576,0.0
27HD10.jpg,Normal,27,HD,10,191,191,189,77.2880902021,-0.369619117494,1.0097278705,1.58177567072
27HD50.jpg,Normal,27,HD,50,191,193,190,77.8359979291,-1.24812865594,1.26712269118,1.34603367975
27HD100.jpg,Normal,27,HD,100,193,195,192,78.5627400836,-1.2457536814,1.26470187485,1.11515611792
27HD500.jpg,Normal,27,HD,500,187,189,188,76.4304487327,-0.883099856639,0.263539520898,1.80607302786
27HN0.jpg,Normal,27,HN,0,193,195,194,78.614631648,-0.878030471031,0.262078347394,0.0
27HN10.jpg,Normal,27,HN,10,189,191,188,77.1078461566,-1.25053142426,1.26957228791,1.5199317905
27HN50.jpg,Normal,27,HN,50,190,190,188,76.9236521863,-0.369962373291,1.01070007839,1.58681358988
27HN100.jpg,Normal,27,HN,100,188,190,187,76.7432365017,-1.25174341755,1.2708080743,1.71410274217
27HN500.jpg,Normal,27,HN,500,186,188,187,76.0651687713,-0.883962350451,0.263788477769,1.81494648668
27L0.jpg,Normal,27,L,0,192,192,192,77.70436359,-0.00198308956911,0.00375901610132,0.0
27L10.jpg,Normal,27,L,10,188,190,187,76.7432365017,-1.25174341755,1.2708080743,2.25901971157
27L50.jpg,Normal,27,L,50,187,187,187,75.8806235332,-0.00194449328877,0.00368585549309,1.30602688194
27L100.jpg,Normal,27,L,100,185,187,186,75.6995261677,-0.884830017934,0.26403903194,1.94434287234
27L500.jpg,Normal,27,L,500,181,183,182,74.2332855554,-0.888353574038,0.2650575874,2.83188737058
27PS0.jpg,Normal,27,PS,0,188,190,189,76.7953681989,-0.882242480605,0.263292143556,0.0
27PS10.jpg,Normal,27,PS,10,181,183,180,74.1808061586,-1.26043270526,1.27967133858,2.19158443362
27PS50.jpg,Normal,27,PS,50,178,180,179,73.1296885564,-0.891053440184,0.265839191211,2.67850477211
27PS100.jpg,Normal,27,PS,100,176,178,175,72.3393211134,-1.26687013296,1.28624151978,3.45130436357
27PS500.jpg,Normal,27,PS,500,175,177,176,72.0226650956,-0.893804203667,0.266636551757,3.50901751207
28AC0.jpg,Normal,28,AC,0,197,197,197,79.5192721106,-0.00202149894535,0.00383182242636,0.0
28AC10.jpg,Normal,28,AC,10,192,193,195,78.0438145323,0.0236811448033,-1.12102150222,1.50838172602
28AC50.jpg,Normal,28,AC,50,193,194,196,78.4071637849,0.0236310379381,-1.11992759497,1.34484976466
28AC100.jpg,Normal,28,AC,100,191,192,194,77.6801140072,0.0237316092739,-1.12212167323,1.69596744271
28AC500.jpg,Normal,28,AC,500,189,189,189,76.6111959353,-0.00195995458063,0.00371516291611,2.05411272074
28CG0.jpg,Normal,28,CG,0,192,193,195,78.0438145323,0.0236811448033,-1.12102150222,0.0
28CG10.jpg,Normal,28,CG,10,190,191,193,77.3160601622,0.0237824362598,-1.12322817473,0.516184681431
28CG50.jpg,Normal,28,CG,50,190,191,193,77.3160601622,0.0237824362598,-1.12322817473,0.516184681431
28CG100.jpg,Normal,28,CG,100,189,190,192,76.9516509281,0.0238336307651,-1.12434107451,0.776177667837
28CG500.jpg,Normal,28,CG,500,186,188,187,76.0651687713,-0.883962350451,0.263788477769,2.36070158795
28CK0.jpg,Normal,28,CK,0,195,195,196,78.8206159504,0.182420474642,-0.496844560772,0.0
28CK10.jpg,Normal,28,CK,10,190,191,193,77.3160601622,0.0237824362598,-1.12322817473,1.24686846927
28CK50.jpg,Normal,28,CK,50,191,192,194,77.6801140072,0.0237316092739,-1.12212167323,1.03465201908
28CK100.jpg,Normal,28,CK,100,188,189,191,76.5868842133,0.0238851978906,-1.12546044142,1.71367905404
28CK500.jpg,Normal,28,CK,500,187,187,187,75.8806235332,-0.00194449328877,0.00368585549309,2.16755198442
28HD0.jpg,Normal,28,HD,0,199,199,199,80.2428192518,-0.0020368115598,0.00386084802613,0.0
28HD10.jpg,Normal,28,HD,10,197,197,197,79.5192721106,-0.00202149894535,0.00383182242636,0.501321892084
28HD50.jpg,Normal,28,HD,50,197,198,198,79.8044700705,-0.346785893733,-0.117434380076,0.606158621529
28HD100.jpg,Normal,28,HD,100,196,197,199,79.4951240581,0.0234828152407,-1.1166828035,1.21037280566
28HD500.jpg,Normal,28,HD,500,198,200,200,80.4512559413,-0.689669216421,-0.237650081333,1.04453454947
28HN0.jpg,Normal,28,HN,0,198,198,198,79.8812163097,-0.0020291588636,0.00384634207113,0.0
28HN10.jpg,Normal,28,HN,10,194,194,194,78.4313724548,-0.00199847544491,0.00378818057059,1.01225667273
28HN50.jpg,Normal,28,HN,50,195,197,196,79.3398861749,-0.876379630222,0.261603294547,1.35080810543
28HN100.jpg,Normal,28,HN,100,191,193,193,77.9142228788,-0.694162726384,-0.239323501612,1.72642641347
28HN500.jpg,Normal,28,HN,500,190,192,191,77.5241341186,-0.880542862652,0.26280205779,2.10552677786
28L0.jpg,Normal,28,L,0,197,197,197,79.5192721106,-0.00202149894535,0.00383182242636,0.0
28L10.jpg,Normal,28,L,10,194,194,194,78.4313724548,-0.00199847544491,0.00378818057059,0.761011820256
28L50.jpg,Normal,28,L,50,195,197,196,79.3398861749,-0.876379630222,0.261603294547,1.30339346261
28L100.jpg,Normal,28,L,100,194,195,197,78.7701637906,0.02358128386,-1.11883988575,1.21433231525
28L500.jpg,Normal,28,L,500,190,190,190,76.9759418332,-0.00196767379196,0.00372979495296,1.79296949459
28PS0.jpg,Normal,28,PS,0,190,191,193,77.3160601622,0.0237824362598,-1.12322817473,0.0
28PS10.jpg,Normal,28,PS,10,190,191,193,77.3160601622,0.0237824362598,-1.12322817473,0.0
28PS50.jpg,Normal,28,PS,50,189,190,192,76.9516509281,0.0238336307651,-1.12434107451,0.259999229195
28PS100.jpg,Normal,28,PS,100,187,188,190,76.2217579034,0.0239371428362,-1.12658634537,0.783865558147
28PS500.jpg,Normal,28,PS,500,185,187,186,75.6995261677,-0.884830017934,0.26403903194,2.22148298657
29AC0.jpg,Normal,29,AC,0,231,161,48,71.3483011215,16.734177243,64.7842471043,0.0
29AC10.jpg,Normal,29,AC,10,229,158,42,70.3737596048,17.2850583045,65.8913735326,0.819968623381
29AC50.jpg,Normal,29,AC,50,229,160,44,70.8609580396,16.281314312,65.6517224273,0.583680755951
29AC100.jpg,Normal,29,AC,100,228,159,40,70.4883229529,16.2652616313,66.595157365,0.957087279361
29AC500.jpg,Normal,29,AC,500,229,159,48,70.6440306522,16.946712575,64.057167129,0.61419880048
29CG0.jpg,Normal,29,CG,0,227,157,46,69.9272660753,17.091617505,64.0357996979,0.0
29CG10.jpg,Normal,29,CG,10,228,158,45,70.274751038,16.9521015156,64.7428260567,0.371916792474
29CG50.jpg,Normal,29,CG,50,227,156,48,69.7005708638,17.6941865738,63.107353217,0.58424920287
29CG100.jpg,Normal,29,CG,100,226,156,39,69.5379764208,16.9803392763,66.0051789195,0.67493751589
29CG500.jpg,Normal,29,CG,500,228,158,47,70.2857713955,17.0188665339,64.0474374219,0.280851374946
29CK0.jpg,Normal,29,CK,0,229,159,48,70.6440306522,16.946712575,64.057167129,0.0
29CK10.jpg,Normal,29,CK,10,228,159,43,70.5030718019,16.3551796947,65.6283343071,0.70753007594
29CK50.jpg,Normal,29,CK,50,228,158,47,70.2857713955,17.0188665339,64.0474374219,0.279403228722
29CK100.jpg,Normal,29,CK,100,227,158,43,70.1500217097,16.4605779085,65.2729360225,0.674241178099
29CK500.jpg,Normal,29,CK,500,229,159,48,70.6440306522,16.946712575,64.057167129,0.0
29HD0.jpg,Normal,29,HD,0,233,163,42,72.0204289934,16.3333258735,67.5030468967,0.0
29HD10.jpg,Normal,29,HD,10,233,162,41,71.7774772603,16.8352490136,67.6119264565,0.345798225363
29HD50.jpg,Normal,29,HD,50,233,163,41,72.015681591,16.3043132243,67.8171835725,0.0962662275852
29HD100.jpg,Normal,29,HD,100,231,162,42,71.5555878195,16.0104916503,67.0111161219,0.396941197047
29HD500.jpg,Normal,29,HD,500,233,161,44,71.5546364333,17.4555730469,66.4392845018,0.932219028913
29HN0.jpg,Normal,29,HN,0,232,161,47,71.4564420813,17.1261700362,65.2786699886,0.0
29HN10.jpg,Normal,29,HN,10,230,158,38,70.4697707087,17.5978087999,67.2949961648,0.909713578213
29HN50.jpg,Normal,29,HN,50,230,159,37,70.7030684307,17.0387396842,67.7952253899,0.936926381611
29HN100.jpg,Normal,29,HN,100,228,156,36,69.7551920323,17.7552517198,67.2068025919,1.39949107154
29HN500.jpg,Normal,29,HN,500,232,161,47,71.4564420813,17.1261700362,65.2786699886,0.0
29L0.jpg,Normal,29,L,0,231,161,48,71.3483011215,16.734177243,64.7842471043,0.0
29L10.jpg,Normal,29,L,10,230,160,39,70.9502984138,16.5605481844,67.3950474958,0.850566090588
29L50.jpg,Normal,29,L,50,230,159,42,70.7263046125,17.1794652935,66.2438776374,0.607986840804
29L100.jpg,Normal,29,L,100,229,158,40,70.364022607,17.2261992547,66.532790608,0.877253765637
29L500.jpg,Normal,29,L,500,230,160,43,70.9695103798,16.6774502109,66.1265063479,0.49440534055
29PS0.jpg,Normal,29,PS,0,226,155,44,69.3249140721,17.6665256058,64.1532820434,0.0
29PS10.jpg,Normal,29,PS,10,227,156,47,69.6947892494,17.6594090212,63.4662236187,0.351005770282
29PS50.jpg,Normal,29,PS,50,226,155,50,69.3595036017,17.8742792974,62.0035567288,0.713611373697
29PS100.jpg,Normal,29,PS,100,224,153,45,68.6229720034,17.9141270389,63.082329057,0.687824116563
29PS500.jpg,Normal,29,PS,500,224,151,51,68.1850021592,19.1999350491,60.4286719209,2.01149129284
B1AC0.jpg,UV,1,AC,0,30,103,253,48.3416665785,34.7277964726,-80.1617220172,0.0
B1AC10.jpg,UV,1,AC,10,31,122,253,53.2746441681,22.8104331254,-72.1278726778,6.70112122653
B1AC50.jpg,UV,1,AC,50,13,79,252,42.3115284207,48.6321980825,-89.5209092118,7.39710933074
B1AC100.jpg,UV,1,AC,100,8,77,250,41.6236766366,49.0263384433,-89.539849026,7.99665133279
B1AC500.jpg,UV,1,AC,500,3,69,252,40.0822618933,54.3106629322,-93.2093335396,10.0357218491
B1CG0.jpg,UV,1,CG,0,31,98,252,47.0420315795,37.5511601992,-81.7320339803,0.0
B1CG10.jpg,UV,1,CG,10,36,109,252,49.9024675947,30.9065150855,-77.0529039247,3.69062896713
B1CG50.jpg,UV,1,CG,50,24,77,252,42.0416833457,50.1293410957,-89.9607392718,6.28700753363
B1CG100.jpg,UV,1,CG,100,17,64,252,39.2603976555,57.3467685615,-94.5657718073,9.56318012679
B1CG500.jpg,UV,1,CG,500,15,56,253,37.8757643279,61.8294391768,-97.4244360502,11.2838093971
B1CK0.jpg,UV,1,CK,0,31,99,254,47.4526943428,37.6610520799,-82.1714446104,0.0
B1CK10.jpg,UV,1,CK,10,35,118,254,52.3603423603,25.9290268782,-74.1614765401,6.54321850552
B1CK50.jpg,UV,1,CK,50,17,83,251,43.1634511809,45.9527006018,-87.5557216108,4.9636103118
B1CK100.jpg,UV,1,CK,100,16,73,252,41.0571804764,52.2465891981,-91.5916169514,7.68110432733
B1CK500.jpg,UV,1,CK,500,9,56,252,37.683200475,61.4211317551,-97.186294815,11.6626407157
B1HD0.jpg,UV,1,HD,0,27,71,253,40.9416267241,54.0597616295,-92.3354571902,0.0
B1HD10.jpg,UV,1,HD,10,16,60,253,38.6043033336,59.7921105589,-96.2143086237,2.60417533621
